
-8.019000000000000128e+00 2.645500000000000185e+00
-8.011699999999999378e+00 2.734399999999999942e+00
-8.004300000000000637e+00 2.812699999999999978e+00
-7.996999999999999886e+00 2.880799999999999805e+00
-7.989699999999999136e+00 2.935799999999999965e+00
-7.982299999999999507e+00 2.979299999999999837e+00
-7.974999999999999645e+00 3.013799999999999812e+00
-7.967599999999999127e+00 3.044399999999999995e+00
-7.960300000000000153e+00 3.074600000000000222e+00
-7.952999999999999403e+00 3.333299999999999930e+00
-7.945599999999999774e+00 3.553799999999999848e+00
-7.938299999999999912e+00 3.813299999999999912e+00
-7.930999999999999162e+00 4.112099999999999866e+00
-7.923599999999999532e+00 4.419500000000000206e+00
-7.916299999999999670e+00 4.385100000000000442e+00
-7.908999999999999808e+00 4.443399999999999572e+00
-7.901600000000000179e+00 4.418899999999999828e+00
-7.894299999999999429e+00 4.335499999999999687e+00
-7.886999999999999567e+00 4.239099999999999646e+00
-7.879599999999999937e+00 4.102000000000000313e+00
-7.872299999999999187e+00 3.901800000000000157e+00
-7.864899999999999558e+00 3.703699999999999992e+00
-7.857599999999999696e+00 3.518200000000000216e+00
-7.850299999999999834e+00 3.346799999999999997e+00
-7.842900000000000205e+00 3.197700000000000209e+00
-7.835599999999999454e+00 3.057700000000000085e+00
-7.828299999999999592e+00 2.925300000000000011e+00
-7.820899999999999963e+00 2.802700000000000191e+00
-7.813599999999999213e+00 2.691699999999999982e+00
-7.806300000000000239e+00 2.590500000000000025e+00
-7.798899999999999721e+00 2.501199999999999868e+00
-7.791599999999999859e+00 2.423500000000000210e+00
-7.784299999999999997e+00 2.355799999999999894e+00
-7.776899999999999480e+00 2.297499999999999876e+00
-7.769599999999999618e+00 2.247599999999999820e+00
-7.762199999999999989e+00 2.201499999999999790e+00
-7.754899999999999238e+00 2.156899999999999817e+00
-7.747600000000000264e+00 2.113399999999999945e+00
-7.740199999999999747e+00 2.070699999999999985e+00
-7.732899999999999885e+00 2.029199999999999893e+00
-7.725600000000000023e+00 1.991500000000000048e+00
-7.718199999999999505e+00 1.959400000000000031e+00
-7.710899999999999643e+00 1.927300000000000013e+00
-7.703599999999999781e+00 1.893799999999999928e+00
-7.696199999999999264e+00 1.859099999999999975e+00
-7.688900000000000290e+00 1.821299999999999919e+00
-7.681599999999999540e+00 1.775700000000000056e+00
-7.674199999999999910e+00 1.730399999999999938e+00
-7.666900000000000048e+00 1.687899999999999956e+00
-7.659499999999999531e+00 1.649699999999999944e+00
-7.652199999999999669e+00 1.615899999999999892e+00
-7.644899999999999807e+00 1.584999999999999964e+00
-7.637499999999999289e+00 1.554699999999999971e+00
-7.630200000000000315e+00 1.523099999999999898e+00
-7.622899999999999565e+00 1.489900000000000002e+00
-7.615499999999999048e+00 1.454700000000000104e+00
-7.608200000000000074e+00 1.415499999999999980e+00
-7.600899999999999324e+00 1.371599999999999930e+00
-7.593499999999999694e+00 1.324899999999999967e+00
-7.586199999999999832e+00 1.278699999999999948e+00
-7.578899999999999082e+00 1.235899999999999999e+00
-7.571500000000000341e+00 1.196800000000000086e+00
-7.564199999999999591e+00 1.161299999999999999e+00
-7.556799999999999073e+00 1.129599999999999937e+00
-7.549500000000000099e+00 1.110100000000000087e+00
-7.542199999999999349e+00 1.106100000000000083e+00
-7.534799999999999720e+00 1.101099999999999968e+00
-7.527499999999999858e+00 1.083199999999999941e+00
-7.520199999999999108e+00 1.052499999999999991e+00
-7.512800000000000367e+00 1.004199999999999982e+00
-7.505499999999999616e+00 9.060000000000000275e-01
-7.498199999999999754e+00 7.895999999999999686e-01
-7.490800000000000125e+00 6.532999999999999918e-01
-7.483499999999999375e+00 4.970999999999999863e-01
-7.476199999999999513e+00 3.462000000000000077e-01
-7.468799999999999883e+00 2.117999999999999883e-01
-7.461499999999999133e+00 9.379999999999999449e-02
-7.454099999999999504e+00 1.069999999999999944e-02
-7.446799999999999642e+00 0.000000000000000000e+00
-7.439499999999999780e+00 0.000000000000000000e+00
-7.432100000000000151e+00 0.000000000000000000e+00
-7.424799999999999400e+00 0.000000000000000000e+00
-7.417499999999999538e+00 0.000000000000000000e+00
-7.410099999999999909e+00 0.000000000000000000e+00
-7.402799999999999159e+00 0.000000000000000000e+00
-7.395500000000000185e+00 0.000000000000000000e+00
-7.388099999999999667e+00 0.000000000000000000e+00
-7.380799999999999805e+00 0.000000000000000000e+00
-7.373499999999999943e+00 0.000000000000000000e+00
-7.366099999999999426e+00 0.000000000000000000e+00
-7.358799999999999564e+00 0.000000000000000000e+00
-7.351399999999999935e+00 0.000000000000000000e+00
-7.344099999999999184e+00 0.000000000000000000e+00
-7.336800000000000210e+00 0.000000000000000000e+00
-7.329399999999999693e+00 0.000000000000000000e+00
-7.322099999999999831e+00 0.000000000000000000e+00
-7.314799999999999969e+00 0.000000000000000000e+00
-7.307399999999999451e+00 0.000000000000000000e+00
-7.300099999999999589e+00 0.000000000000000000e+00
-7.292799999999999727e+00 0.000000000000000000e+00
-7.285399999999999210e+00 0.000000000000000000e+00
-7.278100000000000236e+00 0.000000000000000000e+00
-7.270799999999999486e+00 0.000000000000000000e+00
-7.263399999999999856e+00 0.000000000000000000e+00
-7.256099999999999994e+00 0.000000000000000000e+00
-7.248699999999999477e+00 0.000000000000000000e+00
-7.241399999999999615e+00 0.000000000000000000e+00
-7.234099999999999753e+00 0.000000000000000000e+00
-7.226699999999999235e+00 0.000000000000000000e+00
-7.219400000000000261e+00 0.000000000000000000e+00
-7.212099999999999511e+00 0.000000000000000000e+00
-7.204699999999999882e+00 0.000000000000000000e+00
-7.197400000000000020e+00 0.000000000000000000e+00
-7.190099999999999270e+00 0.000000000000000000e+00
-7.182699999999999640e+00 0.000000000000000000e+00
-7.175399999999999778e+00 0.000000000000000000e+00
-7.167999999999999261e+00 0.000000000000000000e+00
-7.160700000000000287e+00 0.000000000000000000e+00
-7.153399999999999537e+00 0.000000000000000000e+00
-7.145999999999999908e+00 0.000000000000000000e+00
-7.138700000000000045e+00 0.000000000000000000e+00
-7.131399999999999295e+00 0.000000000000000000e+00
-7.123999999999999666e+00 0.000000000000000000e+00
-7.116699999999999804e+00 0.000000000000000000e+00
-7.109399999999999054e+00 0.000000000000000000e+00
-7.102000000000000313e+00 0.000000000000000000e+00
-7.094699999999999562e+00 0.000000000000000000e+00
-7.087399999999999700e+00 0.000000000000000000e+00
-7.080000000000000071e+00 0.000000000000000000e+00
-7.072699999999999321e+00 0.000000000000000000e+00
-7.065299999999999692e+00 0.000000000000000000e+00
-7.057999999999999829e+00 0.000000000000000000e+00
-7.050699999999999079e+00 0.000000000000000000e+00
-7.043300000000000338e+00 0.000000000000000000e+00
-7.035999999999999588e+00 0.000000000000000000e+00
-7.028699999999999726e+00 0.000000000000000000e+00
-7.021300000000000097e+00 0.000000000000000000e+00
-7.013999999999999346e+00 0.000000000000000000e+00
-7.006700000000000372e+00 0.000000000000000000e+00
-6.999299999999999855e+00 0.000000000000000000e+00
-6.991999999999999105e+00 0.000000000000000000e+00
-6.984700000000000131e+00 0.000000000000000000e+00
-6.977299999999999613e+00 0.000000000000000000e+00
-6.969999999999999751e+00 0.000000000000000000e+00
-6.962600000000000122e+00 0.000000000000000000e+00
-6.955299999999999372e+00 0.000000000000000000e+00
-6.947999999999999510e+00 0.000000000000000000e+00
-6.940599999999999881e+00 0.000000000000000000e+00
-6.933299999999999130e+00 0.000000000000000000e+00
-6.926000000000000156e+00 0.000000000000000000e+00
-6.918599999999999639e+00 0.000000000000000000e+00
-6.911299999999999777e+00 0.000000000000000000e+00
-6.903999999999999915e+00 0.000000000000000000e+00
-6.896599999999999397e+00 0.000000000000000000e+00
-6.889299999999999535e+00 0.000000000000000000e+00
-6.881999999999999673e+00 0.000000000000000000e+00
-6.874599999999999156e+00 0.000000000000000000e+00
-6.867300000000000182e+00 0.000000000000000000e+00
-6.859899999999999665e+00 0.000000000000000000e+00
-6.852599999999999802e+00 0.000000000000000000e+00
-6.845299999999999940e+00 0.000000000000000000e+00
-6.837899999999999423e+00 0.000000000000000000e+00
-6.830599999999999561e+00 0.000000000000000000e+00
-6.823299999999999699e+00 0.000000000000000000e+00
-6.815899999999999181e+00 0.000000000000000000e+00
-6.808600000000000207e+00 0.000000000000000000e+00
-6.801299999999999457e+00 0.000000000000000000e+00
-6.793899999999999828e+00 0.000000000000000000e+00
-6.786599999999999966e+00 0.000000000000000000e+00
-6.779299999999999216e+00 0.000000000000000000e+00
-6.771899999999999586e+00 0.000000000000000000e+00
-6.764599999999999724e+00 0.000000000000000000e+00
-6.757199999999999207e+00 0.000000000000000000e+00
-6.749900000000000233e+00 0.000000000000000000e+00
-6.742599999999999483e+00 0.000000000000000000e+00
-6.735199999999999854e+00 0.000000000000000000e+00
-6.727899999999999991e+00 0.000000000000000000e+00
-6.720599999999999241e+00 0.000000000000000000e+00
-6.713199999999999612e+00 0.000000000000000000e+00
-6.705899999999999750e+00 0.000000000000000000e+00
-6.698599999999999888e+00 0.000000000000000000e+00
-6.691200000000000259e+00 0.000000000000000000e+00
-6.683899999999999508e+00 0.000000000000000000e+00
-6.676599999999999646e+00 0.000000000000000000e+00
-6.669200000000000017e+00 0.000000000000000000e+00
-6.661899999999999267e+00 0.000000000000000000e+00
-6.654499999999999638e+00 0.000000000000000000e+00
-6.647199999999999775e+00 0.000000000000000000e+00
-6.639899999999999913e+00 0.000000000000000000e+00
-6.632500000000000284e+00 0.000000000000000000e+00
-6.625199999999999534e+00 0.000000000000000000e+00
-6.617899999999999672e+00 0.000000000000000000e+00
-6.610500000000000043e+00 0.000000000000000000e+00
-6.603199999999999292e+00 0.000000000000000000e+00
-6.595900000000000318e+00 0.000000000000000000e+00
-6.588499999999999801e+00 0.000000000000000000e+00
-6.581199999999999051e+00 0.000000000000000000e+00
-6.573900000000000077e+00 0.000000000000000000e+00
-6.566499999999999559e+00 0.000000000000000000e+00
-6.559199999999999697e+00 0.000000000000000000e+00
-6.551800000000000068e+00 0.000000000000000000e+00
-6.544499999999999318e+00 0.000000000000000000e+00
-6.537200000000000344e+00 0.000000000000000000e+00
-6.529799999999999827e+00 0.000000000000000000e+00
-6.522499999999999076e+00 0.000000000000000000e+00
-6.515200000000000102e+00 0.000000000000000000e+00
-6.507799999999999585e+00 0.000000000000000000e+00
-6.500499999999999723e+00 0.000000000000000000e+00
-6.493199999999999861e+00 0.000000000000000000e+00
-6.485799999999999343e+00 0.000000000000000000e+00
-6.478500000000000369e+00 0.000000000000000000e+00
-6.471199999999999619e+00 0.000000000000000000e+00
-6.463799999999999102e+00 0.000000000000000000e+00
-6.456500000000000128e+00 0.000000000000000000e+00
-6.449099999999999611e+00 0.000000000000000000e+00
-6.441799999999999748e+00 0.000000000000000000e+00
-6.434499999999999886e+00 0.000000000000000000e+00
-6.427099999999999369e+00 0.000000000000000000e+00
-6.419799999999999507e+00 0.000000000000000000e+00
-6.412499999999999645e+00 0.000000000000000000e+00
-6.405099999999999127e+00 0.000000000000000000e+00
-6.397800000000000153e+00 0.000000000000000000e+00
-6.390499999999999403e+00 0.000000000000000000e+00
-6.383099999999999774e+00 0.000000000000000000e+00
-6.375799999999999912e+00 0.000000000000000000e+00
-6.368399999999999395e+00 0.000000000000000000e+00
-6.361099999999999532e+00 0.000000000000000000e+00
-6.353799999999999670e+00 0.000000000000000000e+00
-6.346399999999999153e+00 0.000000000000000000e+00
-6.339100000000000179e+00 0.000000000000000000e+00
-6.331799999999999429e+00 0.000000000000000000e+00
-6.324399999999999800e+00 0.000000000000000000e+00
-6.317099999999999937e+00 0.000000000000000000e+00
-6.309799999999999187e+00 0.000000000000000000e+00
-6.302399999999999558e+00 0.000000000000000000e+00
-6.295099999999999696e+00 0.000000000000000000e+00
-6.287799999999999834e+00 0.000000000000000000e+00
-6.280400000000000205e+00 0.000000000000000000e+00
-6.273099999999999454e+00 0.000000000000000000e+00
-6.265699999999999825e+00 0.000000000000000000e+00
-6.258399999999999963e+00 0.000000000000000000e+00
-6.251099999999999213e+00 0.000000000000000000e+00
-6.243699999999999584e+00 0.000000000000000000e+00
-6.236399999999999721e+00 0.000000000000000000e+00
-6.229099999999999859e+00 0.000000000000000000e+00
-6.221700000000000230e+00 0.000000000000000000e+00
-6.214399999999999480e+00 0.000000000000000000e+00
-6.207099999999999618e+00 0.000000000000000000e+00
-6.199699999999999989e+00 0.000000000000000000e+00
-6.192399999999999238e+00 0.000000000000000000e+00
-6.185099999999999376e+00 0.000000000000000000e+00
-6.177699999999999747e+00 0.000000000000000000e+00
-6.170399999999999885e+00 0.000000000000000000e+00
-6.163000000000000256e+00 0.000000000000000000e+00
-6.155699999999999505e+00 0.000000000000000000e+00
-6.148399999999999643e+00 0.000000000000000000e+00
-6.141000000000000014e+00 0.000000000000000000e+00
-6.133699999999999264e+00 0.000000000000000000e+00
-6.126399999999999402e+00 0.000000000000000000e+00
-6.118999999999999773e+00 0.000000000000000000e+00
-6.111699999999999910e+00 0.000000000000000000e+00
-6.104400000000000048e+00 0.000000000000000000e+00
-6.096999999999999531e+00 0.000000000000000000e+00
-6.089699999999999669e+00 0.000000000000000000e+00
-6.082399999999999807e+00 0.000000000000000000e+00
-6.074999999999999289e+00 0.000000000000000000e+00
-6.067699999999999427e+00 0.000000000000000000e+00
-6.060299999999999798e+00 0.000000000000000000e+00
-6.052999999999999936e+00 0.000000000000000000e+00
-6.045700000000000074e+00 0.000000000000000000e+00
-6.038299999999999557e+00 0.000000000000000000e+00
-6.030999999999999694e+00 0.000000000000000000e+00
-6.023699999999999832e+00 0.000000000000000000e+00
-6.016299999999999315e+00 0.000000000000000000e+00
-6.008999999999999453e+00 6.542999999999999927e-01
-6.001699999999999591e+00 1.580200000000000049e+00
-5.994299999999999962e+00 2.335199999999999942e+00
-5.987000000000000099e+00 2.445399999999999796e+00
-5.979699999999999349e+00 2.609300000000000175e+00
-5.972299999999999720e+00 2.810299999999999798e+00
-5.964999999999999858e+00 3.088799999999999990e+00
-5.957599999999999341e+00 3.510899999999999910e+00
-5.950299999999999478e+00 3.953100000000000058e+00
-5.942999999999999616e+00 4.390500000000000291e+00
-5.935599999999999987e+00 4.981099999999999639e+00
-5.928300000000000125e+00 5.530300000000000438e+00
-5.920999999999999375e+00 6.187299999999999578e+00
-5.913599999999999746e+00 6.755399999999999849e+00
-5.906299999999999883e+00 7.729199999999999626e+00
-5.899000000000000021e+00 8.375099999999999767e+00
-5.891599999999999504e+00 7.730699999999999683e+00
-5.884299999999999642e+00 7.527300000000000324e+00
-5.876999999999999780e+00 7.558200000000000252e+00
-5.869600000000000151e+00 7.663700000000000401e+00
-5.862299999999999400e+00 7.979400000000000048e+00
-5.854899999999999771e+00 8.063399999999999679e+00
-5.847599999999999909e+00 8.030699999999999505e+00
-5.840299999999999159e+00 7.755600000000000271e+00
-5.832899999999999530e+00 7.825499999999999901e+00
-5.825599999999999667e+00 8.116199999999999193e+00
-5.818299999999999805e+00 8.329499999999999460e+00
-5.810900000000000176e+00 8.539999999999999147e+00
-5.803599999999999426e+00 8.582100000000000506e+00
-5.796299999999999564e+00 8.783599999999999852e+00
-5.788899999999999935e+00 8.507099999999999440e+00
-5.781599999999999184e+00 8.278299999999999770e+00
-5.774300000000000210e+00 8.225500000000000256e+00
-5.766899999999999693e+00 8.310800000000000409e+00
-5.759599999999999831e+00 8.398199999999999221e+00
-5.752200000000000202e+00 8.437599999999999767e+00
-5.744899999999999451e+00 8.535600000000000520e+00
-5.737599999999999589e+00 8.543200000000000571e+00
-5.730199999999999960e+00 8.409000000000000696e+00
-5.722899999999999210e+00 8.152699999999999392e+00
-5.715600000000000236e+00 7.948500000000000121e+00
-5.708199999999999719e+00 7.790899999999999714e+00
-5.700899999999999856e+00 7.681600000000000428e+00
-5.693599999999999994e+00 7.563299999999999912e+00
-5.686199999999999477e+00 7.423899999999999721e+00
-5.678899999999999615e+00 7.360500000000000043e+00
-5.671599999999999753e+00 7.542900000000000382e+00
-5.664199999999999235e+00 7.625200000000000422e+00
-5.656900000000000261e+00 7.521600000000000286e+00
-5.649499999999999744e+00 7.333199999999999719e+00
-5.642199999999999882e+00 6.775100000000000122e+00
-5.634900000000000020e+00 6.490700000000000358e+00
-5.627499999999999503e+00 6.330199999999999605e+00
-5.620199999999999640e+00 6.171999999999999709e+00
-5.612899999999999778e+00 6.013899999999999579e+00
-5.605499999999999261e+00 5.861399999999999721e+00
-5.598199999999999399e+00 5.750300000000000189e+00
-5.590899999999999537e+00 5.655199999999999783e+00
-5.583499999999999908e+00 5.566600000000000215e+00
-5.576200000000000045e+00 5.484499999999999709e+00
-5.568799999999999528e+00 5.410099999999999909e+00
-5.561499999999999666e+00 5.344000000000000306e+00
-5.554199999999999804e+00 5.285999999999999588e+00
-5.546799999999999287e+00 5.235000000000000320e+00
-5.539499999999999424e+00 5.152499999999999858e+00
-5.532199999999999562e+00 5.016499999999999737e+00
-5.524799999999999933e+00 4.883799999999999919e+00
-5.517500000000000071e+00 4.742399999999999949e+00
-5.510199999999999321e+00 4.602999999999999758e+00
-5.502799999999999692e+00 4.491299999999999848e+00
-5.495499999999999829e+00 4.405599999999999739e+00
-5.488199999999999967e+00 4.328800000000000203e+00
-5.480799999999999450e+00 4.253800000000000026e+00
-5.473499999999999588e+00 4.188299999999999912e+00
-5.466099999999999959e+00 4.124200000000000088e+00
-5.458800000000000097e+00 4.085700000000000109e+00
-5.451499999999999346e+00 4.048499999999999766e+00
-5.444099999999999717e+00 4.012500000000000178e+00
-5.436799999999999855e+00 3.977500000000000036e+00
-5.429499999999999993e+00 3.943599999999999994e+00
-5.422099999999999476e+00 3.906800000000000050e+00
-5.414799999999999613e+00 3.886099999999999888e+00
-5.407499999999999751e+00 3.885299999999999976e+00
-5.400100000000000122e+00 3.880700000000000038e+00
-5.392799999999999372e+00 3.864300000000000068e+00
-5.385499999999999510e+00 3.838799999999999990e+00
-5.378099999999999881e+00 3.811799999999999855e+00
-5.370800000000000018e+00 3.794999999999999929e+00
-5.363399999999999501e+00 3.783100000000000129e+00
-5.356099999999999639e+00 3.775999999999999801e+00
-5.348799999999999777e+00 3.770999999999999908e+00
-5.341400000000000148e+00 3.766599999999999948e+00
-5.334099999999999397e+00 3.762999999999999901e+00
-5.326799999999999535e+00 3.760099999999999998e+00
-5.319399999999999906e+00 3.758100000000000218e+00
-5.312099999999999156e+00 3.757800000000000029e+00
-5.304800000000000182e+00 3.758900000000000130e+00
-5.297399999999999665e+00 3.761099999999999888e+00
-5.290099999999999802e+00 3.764200000000000212e+00
-5.282799999999999940e+00 3.768299999999999983e+00
-5.275399999999999423e+00 5.471599999999999575e+00
-5.268099999999999561e+00 6.940999999999999837e+00
-5.260699999999999932e+00 1.000750000000000028e+01
-5.253399999999999181e+00 1.053030000000000044e+01
-5.246100000000000207e+00 9.158899999999999153e+00
-5.238699999999999690e+00 8.614900000000000446e+00
-5.231399999999999828e+00 8.372199999999999420e+00
-5.224099999999999966e+00 8.291900000000000048e+00
-5.216699999999999449e+00 8.386799999999999145e+00
-5.209399999999999586e+00 8.490800000000000125e+00
-5.202099999999999724e+00 8.573499999999999233e+00
-5.194700000000000095e+00 8.722799999999999443e+00
-5.187399999999999345e+00 8.963900000000000645e+00
-5.180099999999999483e+00 9.190500000000000114e+00
-5.172699999999999854e+00 9.431599999999999540e+00
-5.165399999999999991e+00 9.712999999999999190e+00
-5.157999999999999474e+00 1.035040000000000049e+01
-5.150699999999999612e+00 1.142079999999999984e+01
-5.143399999999999750e+00 1.233000000000000007e+01
-5.135999999999999233e+00 1.287989999999999924e+01
-5.128699999999999370e+00 1.296739999999999959e+01
-5.121399999999999508e+00 1.307600000000000051e+01
-5.113999999999999879e+00 1.308370000000000033e+01
-5.106700000000000017e+00 1.285210000000000008e+01
-5.099399999999999267e+00 1.289020000000000010e+01
-5.091999999999999638e+00 1.252970000000000006e+01
-5.084699999999999775e+00 1.128289999999999971e+01
-5.077399999999999913e+00 9.351900000000000546e+00
-5.069999999999999396e+00 6.794299999999999784e+00
-5.062699999999999534e+00 3.932300000000000129e+00
-5.055299999999999905e+00 4.285000000000000142e+00
-5.048000000000000043e+00 4.653999999999999915e+00
-5.040699999999999292e+00 5.282700000000000173e+00
-5.033299999999999663e+00 6.326399999999999579e+00
-5.025999999999999801e+00 7.326500000000000234e+00
-5.018699999999999939e+00 8.515299999999999869e+00
-5.011299999999999422e+00 9.895300000000000651e+00
-5.003999999999999559e+00 1.075389999999999979e+01
-4.996699999999999697e+00 1.107520000000000060e+01
-4.989300000000000068e+00 1.174830000000000041e+01
-4.981999999999999318e+00 1.259699999999999953e+01
-4.974699999999999456e+00 1.352100000000000080e+01
-4.967299999999999827e+00 1.447700000000000031e+01
-4.959999999999999964e+00 1.551219999999999999e+01
-4.952599999999999447e+00 1.644800000000000040e+01
-4.945299999999999585e+00 1.721920000000000073e+01
-4.937999999999999723e+00 1.787280000000000157e+01
-4.930600000000000094e+00 1.827819999999999823e+01
-4.923299999999999343e+00 1.864890000000000114e+01
-4.915999999999999481e+00 1.882219999999999871e+01
-4.908599999999999852e+00 1.889369999999999905e+01
-4.901299999999999990e+00 1.800390000000000157e+01
-4.894000000000000128e+00 1.712170000000000059e+01
-4.886599999999999611e+00 1.661870000000000047e+01
-4.879299999999999748e+00 1.639499999999999957e+01
-4.871999999999999886e+00 1.662269999999999825e+01
-4.864599999999999369e+00 1.743159999999999954e+01
-4.857299999999999507e+00 1.860180000000000078e+01
-4.849899999999999878e+00 1.889959999999999951e+01
-4.842600000000000016e+00 1.858109999999999928e+01
-4.835300000000000153e+00 1.831350000000000122e+01
-4.827899999999999636e+00 1.779919999999999902e+01
-4.820599999999999774e+00 1.709680000000000177e+01
-4.813299999999999912e+00 1.674579999999999913e+01
-4.805899999999999395e+00 1.577619999999999933e+01
-4.798599999999999532e+00 1.553410000000000046e+01
-4.791299999999999670e+00 1.520989999999999931e+01
-4.783900000000000041e+00 1.484759999999999991e+01
-4.776600000000000179e+00 1.444330000000000069e+01
-4.769199999999999662e+00 1.335810000000000031e+01
-4.761899999999999800e+00 1.256789999999999985e+01
-4.754599999999999937e+00 1.235009999999999941e+01
-4.747199999999999420e+00 1.221279999999999966e+01
-4.739899999999999558e+00 1.203950000000000031e+01
-4.732599999999999696e+00 1.184510000000000041e+01
-4.725200000000000067e+00 1.164830000000000076e+01
-4.717899999999999316e+00 1.157680000000000042e+01
-4.710599999999999454e+00 1.157300000000000040e+01
-4.703199999999999825e+00 1.162589999999999968e+01
-4.695899999999999963e+00 1.166719999999999935e+01
-4.688600000000000101e+00 1.166290000000000049e+01
-4.681199999999999584e+00 1.194979999999999976e+01
-4.673899999999999721e+00 1.261800000000000033e+01
-4.666500000000000092e+00 1.270369999999999955e+01
-4.659199999999999342e+00 1.268399999999999928e+01
-4.651899999999999480e+00 1.244480000000000075e+01
-4.644499999999999851e+00 1.198820000000000086e+01
-4.637199999999999989e+00 1.275670000000000037e+01
-4.629899999999999238e+00 1.008220000000000027e+01
-4.622499999999999609e+00 9.272899999999999920e+00
-4.615199999999999747e+00 8.915699999999999292e+00
-4.607899999999999885e+00 8.631999999999999673e+00
-4.600499999999999368e+00 8.389200000000000657e+00
-4.593199999999999505e+00 8.167600000000000193e+00
-4.585899999999999643e+00 7.988999999999999879e+00
-4.578500000000000014e+00 7.923499999999999766e+00
-4.571199999999999264e+00 7.866299999999999848e+00
-4.563799999999999635e+00 7.820599999999999774e+00
-4.556499999999999773e+00 7.791699999999999626e+00
-4.549199999999999910e+00 7.798099999999999810e+00
-4.541799999999999393e+00 7.844999999999999751e+00
-4.534499999999999531e+00 7.875200000000000422e+00
-4.527199999999999669e+00 7.648600000000000065e+00
-4.519800000000000040e+00 7.528299999999999770e+00
-4.512499999999999289e+00 7.409200000000000230e+00
-4.505199999999999427e+00 7.395400000000000418e+00
-4.497799999999999798e+00 7.661400000000000432e+00
-4.490499999999999936e+00 8.458600000000000563e+00
-4.483200000000000074e+00 8.244899999999999451e+00
-4.475799999999999557e+00 8.483700000000000685e+00
-4.468499999999999694e+00 9.554800000000000182e+00
-4.461100000000000065e+00 1.035519999999999996e+01
-4.453799999999999315e+00 1.098840000000000039e+01
-4.446499999999999453e+00 1.148670000000000080e+01
-4.439099999999999824e+00 1.167300000000000004e+01
-4.431799999999999962e+00 1.134239999999999959e+01
-4.424500000000000099e+00 1.148000000000000043e+01
-4.417099999999999582e+00 1.182240000000000002e+01
-4.409799999999999720e+00 1.072749999999999915e+01
-4.402499999999999858e+00 8.978699999999999903e+00
-4.395099999999999341e+00 8.556800000000000850e+00
-4.387799999999999478e+00 8.488500000000000156e+00
-4.380499999999999616e+00 8.205000000000000071e+00
-4.373099999999999987e+00 8.294999999999999929e+00
-4.365800000000000125e+00 8.610400000000000276e+00
-4.358399999999999608e+00 8.894500000000000739e+00
-4.351099999999999746e+00 9.195600000000000662e+00
-4.343799999999999883e+00 9.530799999999999272e+00
-4.336399999999999366e+00 9.914300000000000779e+00
-4.329099999999999504e+00 1.035190000000000055e+01
-4.321799999999999642e+00 1.082549999999999990e+01
-4.314400000000000013e+00 1.132130000000000081e+01
-4.307100000000000151e+00 1.186490000000000045e+01
-4.299799999999999400e+00 1.250000000000000000e+01
-4.292399999999999771e+00 1.316539999999999999e+01
-4.285099999999999909e+00 1.430649999999999977e+01
-4.277800000000000047e+00 1.628920000000000101e+01
-4.270399999999999530e+00 1.638690000000000069e+01
-4.263099999999999667e+00 1.563470000000000049e+01
-4.255700000000000038e+00 1.412059999999999960e+01
-4.248399999999999288e+00 1.393619999999999948e+01
-4.241099999999999426e+00 1.424210000000000065e+01
-4.233699999999999797e+00 1.423210000000000086e+01
-4.226399999999999935e+00 1.397620000000000040e+01
-4.219100000000000072e+00 1.385239999999999938e+01
-4.211699999999999555e+00 1.333919999999999995e+01
-4.204399999999999693e+00 1.296400000000000041e+01
-4.197099999999999831e+00 1.260519999999999996e+01
-4.189699999999999314e+00 1.241990000000000016e+01
-4.182399999999999451e+00 1.251299999999999990e+01
-4.175099999999999589e+00 1.217050000000000054e+01
-4.167699999999999960e+00 1.207469999999999999e+01
-4.160400000000000098e+00 1.203250000000000064e+01
-4.152999999999999581e+00 1.221460000000000079e+01
-4.145699999999999719e+00 1.244439999999999991e+01
-4.138399999999999856e+00 1.249779999999999980e+01
-4.130999999999999339e+00 1.262420000000000009e+01
-4.123699999999999477e+00 1.332419999999999938e+01
-4.116399999999999615e+00 1.325280000000000058e+01
-4.108999999999999986e+00 1.297630000000000017e+01
-4.101700000000000124e+00 1.256700000000000017e+01
-4.094399999999999373e+00 1.241970000000000063e+01
-4.086999999999999744e+00 1.220309999999999917e+01
-4.079699999999999882e+00 1.162669999999999959e+01
-4.072400000000000020e+00 1.080000000000000071e+01
-4.064999999999999503e+00 1.017309999999999981e+01
-4.057699999999999640e+00 9.940699999999999648e+00
-4.050300000000000011e+00 9.765000000000000568e+00
-4.042999999999999261e+00 9.591699999999999449e+00
-4.035699999999999399e+00 9.442800000000000082e+00
-4.028299999999999770e+00 9.348699999999999122e+00
-4.020999999999999908e+00 9.295400000000000773e+00
-4.013700000000000045e+00 9.333600000000000563e+00
-4.006299999999999528e+00 9.344699999999999562e+00
-3.998999999999999666e+00 9.418200000000000571e+00
-3.991699999999999804e+00 9.567099999999999937e+00
-3.984299999999999731e+00 9.990800000000000125e+00
-3.976999999999999869e+00 1.046369999999999933e+01
-3.969599999999999795e+00 1.057740000000000080e+01
-3.962299999999999933e+00 1.047339999999999982e+01
-3.954999999999999627e+00 1.040070000000000050e+01
-3.947599999999999554e+00 1.061790000000000056e+01
-3.940299999999999692e+00 1.114269999999999960e+01
-3.932999999999999829e+00 1.214819999999999922e+01
-3.925599999999999756e+00 1.317680000000000007e+01
